timestamp,value1
0.109,0.0968240186461922
0.11,0.09679587655768157
0.111,0.09676775192099549
0.112,0.09673964471930062
0.113,0.09671155493578387
0.114,0.09668348255365247
0.115,0.09665542755613392
0.116,0.09662738992647596
0.117,0.09659936964794665
0.118,0.0965713667038343
0.119,0.09654338107744755
0.12,0.09651541275211525
0.121,0.09648746171118656
0.122,0.09645952793803092
0.123,0.09643161141603805
0.124,0.09640371212861794
0.125,0.09637583005920085
0.126,0.09634796519123734
0.127,0.09632011750819824
0.128,0.09629228699357466
0.129,0.09626447363087795
0.13,0.09623667740363981
0.131,0.09620889829541215
0.132,0.09618113628976721
0.133,0.09615339137029748
0.134,0.09612566352061573
0.135,0.09609795272435499
0.136,0.09607025896516863
0.137,0.09604258222673023
0.138,0.09601492249273368
0.139,0.09598727974689315
0.14,0.09595965397294308
0.141,0.09593204515463818
0.142,0.09590445327575348
0.143,0.09587687832008421
0.144,0.09584932027144595
0.145,0.09582177911367454
0.146,0.09579425483062606
0.147,0.09576674740617694
0.148,0.09573925682422381
0.149,0.09571178306868362
0.15,0.09568432612349362
0.151,0.09565688597261128
0.152,0.0956294626000144
0.153,0.09560205598970102
0.154,0.09557466612568949
0.155,0.0955472929920184
0.156,0.09551993657274668
0.157,0.09549259685195347
0.158,0.0954652738137382
0.159,0.09543796744222063
0.16,0.09541067772154076
0.161,0.09538340463585884
0.162,0.09535614816935548
0.163,0.09532890830623147
0.164,0.09530168503070796
0.165,0.09527447832702632
0.166,0.09524728817944823
0.167,0.09522011457225565
0.168,0.09519295748975079
0.169,0.09516581691625617
0.17,0.09513869283611456
0.171,0.09511158523368904
0.172,0.09508449409336293
0.173,0.09505741939953988
0.174,0.09503036113664375
0.175,0.09500331928911873
0.176,0.09497629384142928
0.177,0.09494928477806011
0.178,0.09492229208351625
0.179,0.09489531574232299
0.18,0.09486835573902587
0.181,0.09484141205819074
0.182,0.09481448468440375
0.183,0.09478757360227126
0.184,0.09476067879641997
0.185,0.09473380025149684
0.186,0.09470693795216908
0.187,0.0946800918831242
0.188,0.09465326202907003
0.189,0.09462644837473459
0.19,0.09459965090486627
0.191,0.09457286960423365
0.192,0.09454610445762567
0.193,0.09451935544985147
0.194,0.09449262256574054
0.195,0.0944659057901426
0.196,0.09443920510792768
0.197,0.09441252050398606
0.198,0.09438585196322831
0.199,0.09435919947058528
0.2,0.0943325630110081
0.201,0.09430594256946817
0.202,0.09427933813095717
0.203,0.09425274968048707
0.204,0.09422617720309011
0.205,0.09419962068381876
0.206,0.09417308010774589
0.207,0.09414655545996453
0.208,0.09412004672558803
0.209,0.09409355388975005
0.21,0.09406707693760447
0.211,0.09404061585432547
0.212,0.09401417062510752
0.213,0.09398774123516536
0.214,0.09396132766973402
0.215,0.0939349299140688
0.216,0.09390854795344525
0.217,0.09388218177315925
0.218,0.09385583135852693
0.219,0.09382949669488469
0.22,0.09380317776758922
0.221,0.09377687456201746
0.222,0.0937505870635667
0.223,0.09372431525765444
0.224,0.09369805912971849
0.225,0.09367181866521693
0.226,0.09364559384962808
0.227,0.09361938466845063
0.228,0.09359319110720343
0.229,0.09356701315142574
0.23,0.09354085078667695
0.231,0.09351470399853687
0.232,0.0934885727726055
0.233,0.09346245709450317
0.234,0.09343635694987042
0.235,0.0934102723243681
0.236,0.09338420320367741
0.237,0.09335814957349972
0.238,0.09333211141955675
0.239,0.09330608872759043
0.24,0.09328008148336302
0.241,0.09325408967265708
0.242,0.09322811328127541
0.243,0.09320215229504106
0.244,0.09317620669979743
0.245,0.09315027648140813
0.246,0.09312436162575709
0.247,0.0930984621187485
0.248,0.09307257794630681
0.249,0.09304670909437684
0.25,0.09302085554892359
0.251,0.09299501729593235
0.252,0.09296919432140871
0.253,0.09294338661137853
0.254,0.09291759415188795
0.255,0.09289181692900343
0.256,0.09286605492881164
0.257,0.09284030813741956
0.258,0.09281457654095444
0.259,0.09278886012556382
0.26,0.09276315887741547
0.261,0.09273747278269755
0.262,0.0927118018276184
0.263,0.09268614599840663
0.264,0.09266050528131123
0.265,0.09263487966260134
0.266,0.09260926912856646
0.267,0.09258367366551633
0.268,0.09255809325978102
0.269,0.09253252789771084
0.27,0.09250697756567636
0.271,0.09248144225006846
0.272,0.09245592193729826
0.273,0.09243041661379725
0.274,0.0924049262660171
0.275,0.09237945088042976
0.276,0.09235399044352753
0.277,0.09232854494182294
0.278,0.0923031143618488
0.279,0.09227769869015823
0.28,0.09225229791332457
0.281,0.09222691201794148
0.282,0.0922015409842939
0.283,0.09217618478873847
0.284,0.09215084341798944
0.285,0.09212551685892587
0.286,0.09210020509843889
0.287,0.0920749081234318
0.288,0.09204962592082
0.289,0.092024358477531
0.29,0.09199910578050445
0.291,0.09197386781669212
0.292,0.09194864457305789
0.293,0.09192343603657774
0.294,0.09189824219423981
0.295,0.09187306303304434
0.296,0.09184789854000366
0.297,0.0918227487021423
0.298,0.09179761350649682
0.299,0.09177249294011595
0.3,0.09174738699006053
0.301,0.09172229564340353
0.302,0.09169721888723001
0.303,0.09167215670863718
0.304,0.09164710909473435
0.305,0.09162207603264295
0.306,0.09159705750949657
0.307,0.09157205351244084
0.308,0.09154706402863359
0.309,0.09152208904524474
0.31,0.0914971285494563
0.311,0.09147218252846244
0.312,0.09144725096946943
0.313,0.09142233385969568
0.314,0.09139743118637168
0.315,0.0913725429367401
0.316,0.09134766909805567
0.317,0.09132280965758525
0.318,0.09129796460260786
0.319,0.09127313392041461
0.32,0.09124831759830873
0.321,0.09122351562360557
0.322,0.0911987279836326
0.323,0.09117395466572943
0.324,0.09114919565724774
0.325,0.0911244509455514
0.326,0.09109972051801635
0.327,0.09107500436203063
0.328,0.09105030246499447
0.329,0.09102561481432017
0.33,0.09100094139743216
0.331,0.09097628220176698
0.332,0.09095163721477331
0.333,0.09092700642391194
0.334,0.09090238981665577
0.335,0.09087778738048985
0.336,0.09085319910291131
0.337,0.09082862497142943
0.338,0.09080406497356559
0.339,0.0907795190968533
0.34,0.0907549873288382
0.341,0.09073046965707803
0.342,0.09070596606914265
0.343,0.09068147655261405
0.344,0.09065700109508634
0.345,0.09063253968416575
0.346,0.09060809230747062
0.347,0.09058365895263142
0.348,0.09055923960729072
0.349,0.09053483425910326
0.35,0.09051044289573584
0.351,0.0904860655048674
0.352,0.09046170207418903
0.353,0.0904373525914039
0.354,0.0904130170442273
0.355,0.09038869542038669
0.356,0.09036438770762158
0.357,0.09034009389368364
0.358,0.09031581396633667
0.359,0.09029154791335656
0.36,0.09026729572253132
0.361,0.09024305738166112
0.362,0.09021883287855821
0.363,0.09019462220104696
0.364,0.09017042533696389
0.365,0.09014624227415761
0.366,0.09012207300048887
0.367,0.09009791750383052
0.368,0.09007377577206754
0.369,0.09004964779309704
0.37,0.09002553355482824
0.371,0.09000143304518249
0.372,0.08997734625209321
0.373,0.08995327316350601
0.374,0.0899292137673786
0.375,0.08990516805168076
0.376,0.08988113600439447
0.377,0.08985711761351375
0.378,0.08983311286704482
0.379,0.08980912175300593
0.38,0.08978514425942753
0.381,0.08976118037435214
0.382,0.08973723008583444
0.383,0.08971329338194119
0.384,0.08968937025075127
0.385,0.08966546068035573
0.386,0.08964156465885768
0.387,0.08961768217437238
0.388,0.08959381321502723
0.389,0.08956995776896169
0.39,0.0895461158243274
0.391,0.08952228736928806
0.392,0.08949847239201957
0.393,0.08947467088070987
0.394,0.08945088282355906
0.395,0.08942710820877937
0.396,0.08940334702459511
0.397,0.08937959925924276
0.398,0.08935586490097086
0.399,0.08933214393804013
0.4,0.08930843635872338
0.401,0.08928474215130551
0.402,0.0892610613040836
0.403,0.08923739380536681
0.404,0.08921373964347645
0.405,0.0891900988067459
0.406,0.08916647128352072
0.407,0.08914285706215853
0.408,0.08911925613102914
0.409,0.0890956684785144
0.41,0.08907209409300834
0.411,0.08904853296291708
0.412,0.08902498507665887
0.413,0.0890014504226641
0.414,0.08897792898937522
0.415,0.08895442076524686
0.416,0.08893092573874574
0.417,0.08890744389835073
0.418,0.08888397523255276
0.419,0.08886051972985494
0.42,0.08883707737877249
0.421,0.0888136481678327
0.422,0.08879023208557503
0.423,0.08876682912055106
0.424,0.08874343926132447
0.425,0.08872006249647106
0.426,0.08869669881457876
0.427,0.0886733482042476
0.428,0.08865001065408977
0.429,0.08862668615272953
0.43,0.08860337468880329
0.431,0.08858007625095958
0.432,0.08855679082785904
0.433,0.08853351840817444
0.434,0.08851025898059064
0.435,0.08848701253380468
0.436,0.08846377905652565
0.437,0.0884405585374748
0.438,0.0884173509653855
0.439,0.08839415632900323
0.44,0.08837097461708558
0.441,0.08834780581840229
0.442,0.08832464992173518
0.443,0.08830150691587822
0.444,0.08827837678963749
0.445,0.08825525953183119
0.446,0.08823215513128964
0.447,0.08820906357685528
0.448,0.08818598485738266
0.449,0.08816291896173847
0.45,0.0881398658788015
0.451,0.08811682559746269
0.452,0.08809379810662504
0.453,0.08807078339520374
0.454,0.08804778145212606
0.455,0.08802479226633138
0.456,0.08800181582677125
0.457,0.08797885212240927
0.458,0.08795590114222122
0.459,0.08793296287519496
0.46,0.08791003731033051
0.461,0.08788712443663996
0.462,0.08786422424314756
0.463,0.08784133671888965
0.464,0.08781846185291473
0.465,0.08779559963428338
0.466,0.0877727500520683
0.467,0.08774991309535436
0.468,0.08772708875323848
0.469,0.08770427701482975
0.47,0.08768147786924935
0.471,0.08765869130563061
0.472,0.08763591731311896
0.473,0.08761315588087193
0.474,0.08759040699805921
0.475,0.0875676706538626
0.476,0.087544946837476
0.477,0.08752223553810544
0.478,0.08749953674496909
0.479,0.08747685044729718
0.48,0.08745417663433214
0.481,0.08743151529532847
0.482,0.08740886641955278
0.483,0.08738622999628384
0.484,0.08736360601481254
0.485,0.08734099446444181
0.486,0.0873183953344868
0.487,0.08729580861427474
0.488,0.08727323429314497
0.489,0.08725067236044895
0.49,0.0872281228055503
0.491,0.08720558561782467
0.492,0.08718306078665992
0.493,0.08716054830145602
0.494,0.087138048151625
0.495,0.08711556032659107
0.496,0.08709308481579052
0.497,0.08707062160867178
0.498,0.0870481706946954
0.499,0.08702573206333404
0.5,0.08700330570407251
0.501,0.08698089160640766
0.502,0.08695848975984857
0.503,0.08693610015391637
0.504,0.0869137227781443
0.505,0.08689135762207777
0.506,0.08686900467527427
0.507,0.08684666392730342
0.508,0.08682433536774696
0.509,0.08680201898619878
0.51,0.08677971477226484
0.511,0.08675742271556326
0.512,0.08673514280572422
0.513,0.08671287503239011
0.514,0.0866906193852154
0.515,0.08666837585386661
0.516,0.08664614442802247
0.517,0.0866239250973738
0.518,0.08660171785162356
0.519,0.0865795226804868
0.52,0.08655733957369068
0.521,0.08653516852097451
0.522,0.08651300951208975
0.523,0.08649086253679987
0.524,0.08646872758488056
0.525,0.0864466046461196
0.526,0.0864244937103169
0.527,0.08640239476728445
0.528,0.08638030780684641
0.529,0.08635823281883902
0.53,0.08633616979311069
0.531,0.08631411871952188
0.532,0.08629207958794521
0.533,0.08627005238826545
0.534,0.08624803711037941
0.535,0.0862260337441961
0.536,0.08620404227963661
0.537,0.08618206270663413
0.538,0.08616009501513404
0.539,0.08613813919509375
0.54,0.08611619523648287
0.541,0.08609426312928305
0.542,0.08607234286348815
0.543,0.08605043442910408
0.544,0.0860285378161489
0.545,0.08600665301465275
0.546,0.08598478001465802
0.547,0.08596291880621901
0.548,0.08594106937940231
0.549,0.08591923172428655
0.55,0.08589740583096252
0.551,0.08587559168953311
0.552,0.08585378929011331
0.553,0.08583199862283027
0.554,0.08581021967782325
0.555,0.0857884524452436
0.556,0.0857666969152548
0.557,0.0857449530780325
0.558,0.08572322092376439
0.559,0.08570150044265033
0.56,0.0856797916249023
0.561,0.0856580944607444
0.562,0.0856364089404128
0.563,0.08561473505415589
0.564,0.08559307279223402
0.565,0.08557142214491985
0.566,0.08554978310249803
0.567,0.08552815565526535
0.568,0.08550653979353078
0.569,0.08548493550761534
0.57,0.08546334278785218
0.571,0.08544176162458664
0.572,0.08542019200817606
0.573,0.08539863392899001
0.574,0.08537708737741012
0.575,0.08535555234383016
0.576,0.085334028818656
0.577,0.08531251679230567
0.578,0.08529101625520928
0.579,0.08526952719780907
0.58,0.0852480496105594
0.581,0.08522658348392678
0.582,0.08520512880838979
0.583,0.08518368557443917
0.584,0.0851622537725777
0.585,0.08514083339332044
0.586,0.08511942442719442
0.587,0.08509802686473884
0.588,0.08507664069650502
0.589,0.08505526591305641
0.59,0.08503390250496859
0.591,0.0850125504628292
0.592,0.08499120977723808
0.593,0.0849698804388071
0.594,0.08494856243816036
0.595,0.08492725576593398
0.596,0.08490596041277623
0.597,0.08488467636934756
0.598,0.08486340362632046
0.599,0.08484214217437955
0.6,0.08482089200422162
0.601,0.0847996531065555
0.602,0.08477842547210225
0.603,0.08475720909159497
0.604,0.08473600395577886
0.605,0.08471481005541129
0.606,0.08469362738126178
0.607,0.08467245592411189
0.608,0.08465129567475534
0.609,0.08463014662399795
0.61,0.08460900876265771
0.611,0.08458788208156467
0.612,0.08456676657156106
0.613,0.08454566222350113
0.614,0.08452456902825138
0.615,0.08450348697669034
0.616,0.08448241605970866
0.617,0.08446135626820916
0.618,0.08444030759310675
0.619,0.08441927002532847
0.62,0.08439824355581348
0.621,0.08437722817551298
0.622,0.08435622387539045
0.623,0.08433523064642139
0.624,0.08431424847959341
0.625,0.08429327736590626
0.626,0.08427231729637179
0.627,0.08425136826201404
0.628,0.08423043025386912
0.629,0.08420950326298522
0.63,0.08418858728042267
0.631,0.08416768229725402
0.632,0.08414678830456382
0.633,0.0841259052934488
0.634,0.0841050332550177
0.635,0.08408417218039159
0.636,0.08406332206070347
0.637,0.08404248288709855
0.638,0.0840216546507341
0.639,0.0840008373427796
0.64,0.08398003095441661
0.641,0.08395923547683874
0.642,0.0839384509012518
0.643,0.08391767721887365
0.644,0.08389691442093444
0.645,0.0838761624986762
0.646,0.08385542144335323
0.647,0.08383469124623194
0.648,0.0838139718985908
0.649,0.08379326339172048
0.65,0.08377256571692371
0.651,0.08375187886551529
0.652,0.08373120282882228
0.653,0.08371053759818378
0.654,0.08368988316495098
0.655,0.08366923952048722
0.656,0.08364860665616798
0.657,0.08362798456338089
0.658,0.08360737323352557
0.659,0.08358677265801387
0.66,0.08356618282826976
0.661,0.08354560373572929
0.662,0.08352503537184064
0.663,0.08350447772806407
0.664,0.08348393079587207
0.665,0.08346339456674914
0.666,0.08344286903219197
0.667,0.08342235418370932
0.668,0.08340185001282203
0.669,0.08338135651106324
0.67,0.083360873669978
0.671,0.08334040148112357
0.672,0.08331993993606941
0.673,0.08329948902639696
0.674,0.08327904874369985
0.675,0.0832586190795838
0.676,0.08323820002566663
0.677,0.08321779157357843
0.678,0.08319739371496124
0.679,0.08317700644146925
0.68,0.08315662974476878
0.681,0.08313626361653838
0.682,0.08311590804846856
0.683,0.08309556303226205
0.684,0.08307522855963359
0.685,0.08305490462231022
0.686,0.08303459121203091
0.687,0.0830142883205469
0.688,0.08299399593962144
0.689,0.08297371406102996
0.69,0.08295344267655996
0.691,0.08293318177801116
0.692,0.08291293135719531
0.693,0.08289269140593634
0.694,0.08287246191607014
0.695,0.0828522428794449
0.696,0.08283203428792094
0.697,0.08281183613337059
0.698,0.08279164840767829
0.699,0.08277147110274075
0.7,0.08275130421046664
0.701,0.08273114772277682
0.702,0.0827110016316042
0.703,0.08269086592889398
0.704,0.08267074060660337
0.705,0.08265062565670162
0.706,0.08263052107117022
0.707,0.08261042684200266
0.708,0.08259034296120477
0.709,0.08257026942079429
0.71,0.0825502062128011
0.711,0.08253015332926734
0.712,0.08251011076224715
0.713,0.0824900785038068
0.714,0.08247005654602471
0.715,0.08245004488099134
0.716,0.08243004350080944
0.717,0.08241005239759373
0.718,0.08239007156347111
0.719,0.0823701009843667
0.72,0.08235014064564507
0.721,0.08233019053924337
0.722,0.08231025065710795
0.723,0.08229032099119245
0.724,0.08227040153345784
0.725,0.0822504922758724
0.726,0.08223059321041175
0.727,0.0822107043290588
0.728,0.08219082562380378
0.729,0.08217095708664426
0.73,0.08215109870958512
0.731,0.08213125048463853
0.732,0.08211141240382401
0.733,0.08209158445916839
0.734,0.08207176664270581
0.735,0.08205195894647774
0.736,0.08203216136253294
0.737,0.08201237388292752
0.738,0.08199259649972489
0.739,0.08197282920499578
0.74,0.08195307199081824
0.741,0.08193332484927764
0.742,0.08191358777246666
0.743,0.0818938607524853
0.744,0.08187414378144088
0.745,0.08185443685144804
0.746,0.08183473995462874
0.747,0.08181505308311224
0.748,0.08179537622903513
0.749,0.08177570938454133
0.75,0.08175605254178205
0.751,0.08173640569291582
0.752,0.08171676883010853
0.753,0.08169714194553333
0.754,0.08167752503137074
0.755,0.08165791807980856
0.756,0.0816383210830419
0.757,0.08161873403327324
0.758,0.08159915692271232
0.759,0.08157958974357622
0.76,0.08156003248808937
0.761,0.08154048514848346
0.762,0.08152094771699751
0.763,0.08150142018587792
0.764,0.08148190254737832
0.765,0.0814623947937597
0.766,0.08144289691729038
0.767,0.08142340891024598
0.768,0.08140393076490943
0.769,0.08138446247357099
0.77,0.08136500402852824
0.771,0.08134555542208606
0.772,0.08132611664655667
0.773,0.0813066876942596
0.774,0.08128726855752169
0.775,0.0812678592286771
0.776,0.0812484597000673
0.777,0.08122906996404113
0.778,0.08120969001295464
0.779,0.08119031983917131
0.78,0.08117095943506188
0.781,0.0811516087930044
0.782,0.08113226790538428
0.783,0.0811129367645942
0.784,0.0810936153630342
0.785,0.08107430369311158
0.786,0.08105500174724105
0.787,0.08103570951784454
0.788,0.08101642699735136
0.789,0.08099715417819811
0.79,0.08097789105282871
0.791,0.08095863761369441
0.792,0.08093939385325379
0.793,0.08092015976397268
0.794,0.08090093533832432
0.795,0.08088172056878919
0.796,0.08086251544785514
0.797,0.0808433199680173
0.798,0.08082413412177816
0.799,0.08080495790164749
0.8,0.08078579130014238
0.801,0.08076663430978727
0.802,0.08074748692311387
0.803,0.08072834913266125
0.804,0.08070922093097577
0.805,0.08069010231061113
0.806,0.08067099326412833
0.807,0.08065189378409568
0.808,0.08063280386308884
0.809,0.08061372349369075
0.81,0.0805946526684917
0.811,0.08057559138008928
0.812,0.0805565396210884
0.813,0.08053749738410128
0.814,0.08051846466174747
0.815,0.08049944144665384
0.816,0.08048042773145456
0.817,0.08046142350879114
0.818,0.08044242877131237
0.819,0.08042344351167441
0.82,0.0804044677225407
0.821,0.08038550139658202
0.822,0.08036654452647643
0.823,0.08034759710490937
0.824,0.08032865912457351
0.825,0.08030973057816894
0.826,0.08029081145840299
0.827,0.08027190175799032
0.828,0.08025300146965295
0.829,0.08023411058612016
0.83,0.08021522910012861
0.831,0.08019635700442222
0.832,0.08017749429175225
0.833,0.08015864095487728
0.834,0.0801397969865632
0.835,0.08012096237958326
0.836,0.08010213712671793
0.837,0.08008332122075512
0.838,0.08006451465448995
0.839,0.08004571742072492
0.84,0.08002692951226985
0.841,0.08000815092194183
0.842,0.07998938164256529
0.843,0.07997062166697201
0.844,0.07995187098800106
0.845,0.07993312959849881
0.846,0.07991439749131897
0.847,0.07989567465932258
0.848,0.07987696109537797
0.849,0.07985825679236079
0.85,0.07983956174315404
0.851,0.07982087594064798
0.852,0.07980219937774025
0.853,0.07978353204733576
0.854,0.07976487394234677
0.855,0.07974622505569283
0.856,0.07972758538030084
0.857,0.07970895490910498
0.858,0.07969033363504678
0.859,0.07967172155107508
0.86,0.079653118650146
0.861,0.07963452492522304
0.862,0.07961594036927697
0.863,0.0795973649752859
0.864,0.07957879873623525
0.865,0.07956024164511775
0.866,0.07954169369493348
0.867,0.0795231548786898
0.868,0.07950462518940139
0.869,0.07948610462009027
0.87,0.07946759316378578
0.871,0.07944909081352454
0.872,0.07943059756235052
0.873,0.07941211340331501
0.874,0.0793936383294766
0.875,0.07937517233390119
0.876,0.07935671540966203
0.877,0.07933826754983968
0.878,0.07931982874752196
0.879,0.0793013989958041
0.88,0.07928297828778859
0.881,0.07926456661658524
0.882,0.07924616397531119
0.883,0.0792277703570909
0.884,0.07920938575505612
0.885,0.07919101016234598
0.886,0.07917264357210685
0.887,0.07915428597749248
0.888,0.0791359373716639
0.889,0.07911759774778947
0.89,0.07909926709904484
0.891,0.07908094541861306
0.892,0.0790626326996844
0.893,0.07904432893545651
0.894,0.07902603411913434
0.895,0.07900774824393013
0.896,0.07898947130306347
0.897,0.07897120328976127
0.898,0.07895294419725775
0.899,0.07893469401879444
0.9,0.07891645274762019
0.901,0.07889822037699117
0.902,0.07887999690017085
0.903,0.07886178231043006
0.904,0.07884357660104692
0.905,0.07882537976530686
0.906,0.07880719179650265
0.907,0.07878901268793434
0.908,0.07877084243290933
0.909,0.07875268102474235
0.91,0.07873452845675542
0.911,0.07871638472227788
0.912,0.07869824981464639
0.913,0.07868012372720494
0.914,0.07866200645330479
0.915,0.07864389798630461
0.916,0.0786257983195703
0.917,0.07860770744647512
0.918,0.07858962536039962
0.919,0.07857155205473171
0.92,0.07855348752286659
0.921,0.07853543175820676
0.922,0.07851738475416208
0.923,0.07849934650414968
0.924,0.07848131700159405
0.925,0.07846329623992698
0.926,0.07844528421258759
0.927,0.07842728091302228
0.928,0.0784092863346848
0.929,0.07839130047103621
0.93,0.0783733233155449
0.931,0.07835535486168654
0.932,0.07833739510294419
0.933,0.07831944403280812
0.934,0.07830150164477602
0.935,0.07828356793235283
0.936,0.07826564288905086
0.937,0.0782477265083897
0.938,0.07822981878389626
0.939,0.07821191970910477
0.94,0.0781940292775568
0.941,0.07817614748280119
0.942,0.07815827431839416
0.943,0.07814040977789921
0.944,0.07812255385488716
0.945,0.07810470654293618
0.946,0.07808686783563165
0.947,0.07806903772656643
0.948,0.07805121620934054
0.949,0.07803340327756143
0.95,0.07801559892484385
0.951,0.07799780314480982
0.952,0.0779800159310887
0.953,0.07796223727731716
0.954,0.07794446717713922
0.955,0.07792670562420619
0.956,0.07790895261217669
0.957,0.0778912081347167
0.958,0.07787347218549949
0.959,0.07785574475820559
0.96,0.07783802584652297
0.961,0.07782031544414678
0.962,0.07780261354477962
0.963,0.07778492014213131
0.964,0.07776723522991906
0.965,0.07774955880186736
0.966,0.07773189085170797
0.967,0.07771423137318002
0.968,0.07769658036003002
0.969,0.07767893780601166
0.97,0.07766130370488607
0.971,0.07764367805042163
0.972,0.07762606083639403
0.973,0.0776084520565863
0.974,0.07759085170478883
0.975,0.07757325977479924
0.976,0.07755567626042255
0.977,0.07753810115547105
0.978,0.07752053445376439
0.979,0.0775029761491294
0.98,0.07748542623540045
0.981,0.07746788470641906
0.982,0.07745035155603412
0.983,0.07743282677810186
0.984,0.07741531036648577
0.985,0.07739780231505672
0.986,0.07738030261769284
0.987,0.07736281126827964
0.988,0.07734532826070989
0.989,0.0773278535888837
0.99,0.07731038724670851
0.991,0.07729292922809909
0.992,0.07727547952697743
0.993,0.077258038137273
0.994,0.07724060505292243
0.995,0.07722318026786978
0.996,0.07720576377606636
0.997,0.07718835557147086
0.998,0.07717095564804917
0.999,0.07715356399977465
1.0,0.07713618062062785
